cohort_id,covariate_id,mean,sd,database_id
14865,3038328704,-0.385,NA,MDCD
14865,3038636702,0.462,0.705,MDCD
14865,3038636704,-0.385,NA,MDCD
14865,3039000702,-0.385,NA,MDCD
14865,3039000704,-0.385,NA,MDCD
14865,3039057702,-0.385,NA,MDCD
14865,3039057704,-0.385,NA,MDCD
14865,3039312702,0.923,0.997,MDCD
14865,3039312704,0.846,0.955,MDCD
14865,3039417702,0.923,0.997,MDCD
14865,3039417704,0.846,0.955,MDCD
14865,3039448702,-0.385,NA,MDCD
14865,3039919702,0.769,0.91,MDCD
14865,3039919704,0.538,0.761,MDCD
14865,3040317702,0.846,0.955,MDCD
14865,3040317704,0.615,0.814,MDCD
14865,3040827702,-0.385,NA,MDCD
14865,3041096702,0.846,0.955,MDCD
14865,3041096704,0.615,0.814,MDCD
14865,3041097702,0.846,0.955,MDCD
14865,3041097704,0.615,0.814,MDCD
14865,3041354702,-0.385,NA,MDCD
14865,3041383702,-0.385,NA,MDCD
14865,3041412702,0.846,0.955,MDCD
14865,3041412704,0.615,0.814,MDCD
14865,3041473702,-0.385,NA,MDCD
14865,3041748702,-0.385,NA,MDCD
14865,3041748704,-0.385,NA,MDCD
14865,3042857702,0.769,0.91,MDCD
14865,3042857704,0.692,0.863,MDCD
14865,3043263702,0.846,0.955,MDCD
14865,3043263704,0.615,0.814,MDCD
14865,3043409702,-0.385,NA,MDCD
14865,3043409704,-0.385,NA,MDCD
14865,3043695702,0.846,0.955,MDCD
14865,3043695704,0.615,0.814,MDCD
14865,3043706702,-0.385,NA,MDCD
14865,3043706704,-0.385,NA,MDCD
14865,3044141702,-0.385,NA,MDCD
14865,3044141704,-0.385,NA,MDCD
14865,3044331702,-0.385,NA,MDCD
14865,3044331704,-0.385,NA,MDCD
14865,3044408702,-0.385,NA,MDCD
14865,3044408704,-0.385,NA,MDCD
14865,3044862702,0.846,0.955,MDCD
14865,3044862704,0.615,0.814,MDCD
14865,3044936702,-0.385,NA,MDCD
14865,3045068702,-0.385,NA,MDCD
14865,3045414702,0.769,0.91,MDCD
14865,3045414704,0.538,0.761,MDCD
14865,3045424702,0.769,0.91,MDCD
14865,3045424704,0.538,0.761,MDCD
14865,3045646702,0.846,0.955,MDCD
14865,3045646704,0.615,0.814,MDCD
14865,3045831702,-0.385,NA,MDCD
14865,3045831704,-0.385,NA,MDCD
14865,3045874702,0.846,0.955,MDCD
14865,3045874704,0.615,0.814,MDCD
14865,3046861702,-0.385,NA,MDCD
14865,3046861704,-0.385,NA,MDCD
14865,3049111702,-0.385,NA,MDCD
14865,3049111704,-0.385,NA,MDCD
14865,3049133702,-0.385,NA,MDCD
14865,3049473702,-0.385,NA,MDCD
14865,3049473704,-0.385,NA,MDCD
14865,3050627702,0.462,0.705,MDCD
14865,3050627704,-0.385,NA,MDCD
14865,3051269702,0.462,0.705,MDCD
14865,3051269704,-0.385,NA,MDCD
14865,3052648702,0.615,0.814,MDCD
14865,3052648704,0.538,0.761,MDCD
14865,4021989502,-0.385,NA,MDCD
14865,4023557602,-0.385,NA,MDCD
14865,4023557604,-0.385,NA,MDCD
14865,4024289502,-0.385,NA,MDCD
14865,4028253210,-0.385,NA,MDCD
14865,4028253212,-0.385,NA,MDCD
14865,4029715502,-0.385,NA,MDCD
14865,4029715504,-0.385,NA,MDCD
14865,4032240502,-0.385,NA,MDCD
14865,4032240504,-0.385,NA,MDCD
14865,4036803502,-0.385,NA,MDCD
14865,4037672502,-0.385,NA,MDCD
14865,4037760502,-0.385,NA,MDCD
14865,4037760504,-0.385,NA,MDCD
14865,4040580502,0.385,0.644,MDCD
14865,4040580504,-0.385,NA,MDCD
14865,4044942502,-0.385,NA,MDCD
14865,4054501210,-0.385,NA,MDCD
14865,4054501212,-0.385,NA,MDCD
14865,4054503210,-0.385,NA,MDCD
14865,4054503212,-0.385,NA,MDCD
14865,4054835210,-0.385,NA,MDCD
14865,4054835212,-0.385,NA,MDCD
14865,4054836210,-0.385,NA,MDCD
14865,4054836212,-0.385,NA,MDCD
14865,4058335502,-0.385,NA,MDCD
14865,4058335504,-0.385,NA,MDCD
14865,4060084802,-0.385,NA,MDCD
14865,4061009502,-0.385,NA,MDCD
14865,4071011502,-0.385,NA,MDCD
14865,4075951502,-0.385,NA,MDCD
14865,4079574502,0.385,0.644,MDCD
14865,4079574504,-0.385,NA,MDCD
14865,4080499502,0.385,0.644,MDCD
14865,4080499504,-0.385,NA,MDCD
14865,4087571502,0.385,0.644,MDCD
14865,4087571504,-0.385,NA,MDCD
14865,4094202210,-0.385,NA,MDCD
14865,4094202212,-0.385,NA,MDCD
14865,4098792502,-0.385,NA,MDCD
14865,4099521502,-0.385,NA,MDCD
14865,4102082502,-0.385,NA,MDCD
14865,4105229602,-0.385,NA,MDCD
14865,4111017210,-0.385,NA,MDCD
14865,4111017212,-0.385,NA,MDCD
14865,4111018210,-0.385,NA,MDCD
14865,4111018212,-0.385,NA,MDCD
14865,4111798210,-0.385,NA,MDCD
14865,4111798212,-0.385,NA,MDCD
14865,4112735210,-0.385,NA,MDCD
14865,4112735212,-0.385,NA,MDCD
14865,4114222210,-0.385,NA,MDCD
14865,4114222212,-0.385,NA,MDCD
14865,4115105210,-0.385,NA,MDCD
14865,4115105212,-0.385,NA,MDCD
14865,4115106210,-0.385,NA,MDCD
14865,4115106212,-0.385,NA,MDCD
14865,4116092210,-0.385,NA,MDCD
14865,4116092212,-0.385,NA,MDCD
14865,4116238210,-0.385,NA,MDCD
14865,4116238212,-0.385,NA,MDCD
14865,4116778210,-0.385,NA,MDCD
14865,4116778212,-0.385,NA,MDCD
14865,4121940502,-0.385,NA,MDCD
14865,4124141502,-0.385,NA,MDCD
14865,4128888210,-0.385,NA,MDCD
14865,4128888212,-0.385,NA,MDCD
14865,4130373210,-0.385,NA,MDCD
14865,4130373212,-0.385,NA,MDCD
14865,4130514210,-0.385,NA,MDCD
14865,4130514212,-0.385,NA,MDCD
14865,4130995210,-0.385,NA,MDCD
14865,4130995212,-0.385,NA,MDCD
14865,4130997210,-0.385,NA,MDCD
14865,4130997212,-0.385,NA,MDCD
14865,4131598210,-0.385,NA,MDCD
14865,4131598212,-0.385,NA,MDCD
14865,4131770210,-0.385,NA,MDCD
14865,4131770212,-0.385,NA,MDCD
14865,4133259602,-0.385,NA,MDCD
14865,4133974210,-0.385,NA,MDCD
14865,4133974212,-0.385,NA,MDCD
14865,4135471502,-0.385,NA,MDCD
14865,4135471504,-0.385,NA,MDCD
14865,4137859502,-0.385,NA,MDCD
14865,4138476502,-0.385,NA,MDCD
14865,4139745502,-0.385,NA,MDCD
14865,4139745504,-0.385,NA,MDCD
14865,4143250210,-0.385,NA,MDCD
14865,4143250212,-0.385,NA,MDCD
14865,4145739502,-0.385,NA,MDCD
14865,4147588502,-0.385,NA,MDCD
14865,4151250210,-0.385,NA,MDCD
14865,4151250212,-0.385,NA,MDCD
14865,4155285210,-0.385,NA,MDCD
14865,4155285212,-0.385,NA,MDCD
14865,4157331210,-0.385,NA,MDCD
14865,4157331212,-0.385,NA,MDCD
14865,4159813602,-0.385,NA,MDCD
14865,4163872502,0.923,0.997,MDCD
14865,4163872504,0.923,0.997,MDCD
14865,4166732802,-0.385,NA,MDCD
14865,4166732804,-0.385,NA,MDCD
14865,4168192802,-0.385,NA,MDCD
14865,4168192804,-0.385,NA,MDCD
14865,4170143210,-0.385,NA,MDCD
14865,4170143212,-0.385,NA,MDCD
14865,4173938210,-0.385,NA,MDCD
14865,4173938212,-0.385,NA,MDCD
14865,4179720210,-0.385,NA,MDCD
14865,4179720212,-0.385,NA,MDCD
14865,4179815502,-0.385,NA,MDCD
14865,4180790210,-0.385,NA,MDCD
14865,4180790212,-0.385,NA,MDCD
14865,4181778502,0.846,0.955,MDCD
14865,4181778504,0.846,0.955,MDCD
14865,4187078502,0.923,0.997,MDCD
14865,4187078504,0.923,0.997,MDCD
14865,4189517502,-0.385,NA,MDCD
14865,4193169210,-0.385,NA,MDCD
14865,4193169212,-0.385,NA,MDCD
14865,4195288502,-0.385,NA,MDCD
14865,4198105502,-0.385,NA,MDCD
14865,4198451502,-0.385,NA,MDCD
14865,4198775502,-0.385,NA,MDCD
14865,4200516210,-0.385,NA,MDCD
14865,4200516212,-0.385,NA,MDCD
14865,4203096210,-0.385,NA,MDCD
14865,4203096212,-0.385,NA,MDCD
14865,4206591210,-0.385,NA,MDCD
14865,4206591212,-0.385,NA,MDCD
14865,4206920502,-0.385,NA,MDCD
14865,4206920504,-0.385,NA,MDCD
14865,4214956802,-0.385,NA,MDCD
14865,4214956804,-0.385,NA,MDCD
14865,4219637602,0.615,0.814,MDCD
14865,4219637604,0.538,0.761,MDCD
14865,4222039602,-0.385,NA,MDCD
14865,4222039604,-0.385,NA,MDCD
14865,4222465602,-0.385,NA,MDCD
14865,4229928602,-0.385,NA,MDCD
14865,4229930602,-0.385,NA,MDCD
14865,4229930604,-0.385,NA,MDCD
14865,4233227502,-0.385,NA,MDCD
14865,4233903210,-0.385,NA,MDCD
14865,4233903212,-0.385,NA,MDCD
14865,4237298502,-0.385,NA,MDCD
14865,4239130502,-0.385,NA,MDCD
14865,4239130504,-0.385,NA,MDCD
14865,4240305502,-0.385,NA,MDCD
14865,4240305504,-0.385,NA,MDCD
14865,4244369502,-0.385,NA,MDCD
14865,4244369504,-0.385,NA,MDCD
14865,4244986502,-0.385,NA,MDCD
14865,4244986504,-0.385,NA,MDCD
14865,4246125210,-0.385,NA,MDCD
14865,4246125212,-0.385,NA,MDCD
14865,4246451210,-0.385,NA,MDCD
14865,4246451212,-0.385,NA,MDCD
14865,4247331210,-0.385,NA,MDCD
14865,4247331212,-0.385,NA,MDCD
14865,4247719210,-0.385,NA,MDCD
14865,4247719212,-0.385,NA,MDCD
14865,4254899502,0.385,0.644,MDCD
14865,4254899504,-0.385,NA,MDCD
14865,4257954502,-0.385,NA,MDCD
14865,4257954504,-0.385,NA,MDCD
14865,4261497502,-0.385,NA,MDCD
14865,4262269602,-0.385,NA,MDCD
14865,4264477502,0.692,0.863,MDCD
14865,4264477504,0.385,0.644,MDCD
14865,4265034502,-0.385,NA,MDCD
14865,4266367210,-0.385,NA,MDCD
14865,4266367212,-0.385,NA,MDCD
14865,4266866502,-0.385,NA,MDCD
14865,4273629502,-0.385,NA,MDCD
14865,4273629504,-0.385,NA,MDCD
14865,4277745210,-0.385,NA,MDCD
14865,4277745212,-0.385,NA,MDCD
14865,4288386502,-0.385,NA,MDCD
14865,4295073502,0.846,0.955,MDCD
14865,4295073504,0.692,0.863,MDCD
14865,4296519502,0.769,0.91,MDCD
14865,4296519504,0.769,0.91,MDCD
14865,4297038602,-0.385,NA,MDCD
14865,4301464502,-0.385,NA,MDCD
14865,4301546502,-0.385,NA,MDCD
14865,4301546504,-0.385,NA,MDCD
14865,4303967502,-0.385,NA,MDCD
14865,4303967504,-0.385,NA,MDCD
14865,4304092502,-0.385,NA,MDCD
14865,4305317502,0.923,0.997,MDCD
14865,4305317504,0.923,0.997,MDCD
14865,4309380502,-0.385,NA,MDCD
14865,4311115210,-0.385,NA,MDCD
14865,4311115212,-0.385,NA,MDCD
14865,4311499210,-0.385,NA,MDCD
14865,4311499212,-0.385,NA,MDCD
14865,4312288210,-0.385,NA,MDCD
14865,4312288212,-0.385,NA,MDCD
14865,4312698210,-0.385,NA,MDCD
14865,4312698212,-0.385,NA,MDCD
14865,4313083210,-0.385,NA,MDCD
14865,4313083212,-0.385,NA,MDCD
14865,4323715502,-0.385,NA,MDCD
14865,4323715504,-0.385,NA,MDCD
14865,4324693502,-0.385,NA,MDCD
14865,4327032502,0.462,0.705,MDCD
14865,4327032504,-0.385,NA,MDCD
14865,4331086602,-0.385,NA,MDCD
14865,4331086604,-0.385,NA,MDCD
14865,4331509210,-0.385,NA,MDCD
14865,4331509212,-0.385,NA,MDCD
14865,4332191502,-0.385,NA,MDCD
14865,4332856502,-0.385,NA,MDCD
14865,4334322210,-0.385,NA,MDCD
14865,4334322212,-0.385,NA,MDCD
14865,4335824502,-0.385,NA,MDCD
14865,4335825502,-0.385,NA,MDCD
14865,19000537410,-0.385,NA,MDCD
14865,19004724410,-0.385,NA,MDCD
14865,19005046410,-0.385,NA,MDCD
14865,19005046412,-0.385,NA,MDCD
14865,19005046413,-0.385,NA,MDCD
14865,19005512410,-0.385,NA,MDCD
14865,19005512412,-0.385,NA,MDCD
14865,19005512413,-0.385,NA,MDCD
14865,19006186410,-0.385,NA,MDCD
14865,19006410410,-0.385,NA,MDCD
14865,19006692410,-0.385,NA,MDCD
14865,19007572410,-0.385,NA,MDCD
14865,19008339410,-0.385,NA,MDCD
14865,19008339412,-0.385,NA,MDCD
14865,19008339413,-0.385,NA,MDCD
14865,19008897410,-0.385,NA,MDCD
14865,19008897412,-0.385,NA,MDCD
14865,19009705410,-0.385,NA,MDCD
14865,19009705412,-0.385,NA,MDCD
14865,19009705413,-0.385,NA,MDCD
14865,19010309410,-0.385,NA,MDCD
14865,19010309412,-0.385,NA,MDCD
14865,19010309413,-0.385,NA,MDCD
14865,19011035410,-0.385,NA,MDCD
14865,19011339410,-0.385,NA,MDCD
14865,19011339412,-0.385,NA,MDCD
14865,19011773410,-0.385,NA,MDCD
14865,19011773412,-0.385,NA,MDCD
14865,19011773413,-0.385,NA,MDCD
14865,19012686410,-0.385,NA,MDCD
14865,19018419410,-0.385,NA,MDCD
14865,19018419412,-0.385,NA,MDCD
14865,19018419413,-0.385,NA,MDCD
14865,19018544410,-0.385,NA,MDCD
14865,19018544412,-0.385,NA,MDCD
14865,19018544413,-0.385,NA,MDCD
14865,19019620410,-0.385,NA,MDCD
14865,19019620412,-0.385,NA,MDCD
14865,19019620413,-0.385,NA,MDCD
14865,19024770410,-0.385,NA,MDCD
14865,19024770412,-0.385,NA,MDCD
14865,19025274410,-0.385,NA,MDCD
14865,19025274412,-0.385,NA,MDCD
14865,19025274413,-0.385,NA,MDCD
14865,19026459410,-0.385,NA,MDCD
14865,19026459412,-0.385,NA,MDCD
14865,19026459413,-0.385,NA,MDCD
14865,19026739410,-0.385,NA,MDCD
14865,19026739412,-0.385,NA,MDCD
14865,19027362410,-0.385,NA,MDCD
14865,19027362412,-0.385,NA,MDCD
14865,19030059410,-0.385,NA,MDCD
14865,19034009410,-0.385,NA,MDCD
14865,19034009412,-0.385,NA,MDCD
14865,19034009413,-0.385,NA,MDCD
14865,19035577410,-0.385,NA,MDCD
14865,19036781410,-0.385,NA,MDCD
14865,19036781412,-0.385,NA,MDCD
14865,19037706410,-0.385,NA,MDCD
14865,19038464410,-0.385,NA,MDCD
14865,19038464412,-0.385,NA,MDCD
14865,19040606410,-0.385,NA,MDCD
14865,19044522410,-0.385,NA,MDCD
14865,19044522412,-0.385,NA,MDCD
14865,19044727410,-0.385,NA,MDCD
14865,19044727412,-0.385,NA,MDCD
14865,19045045410,-0.385,NA,MDCD
14865,19045045412,-0.385,NA,MDCD
14865,19045045413,-0.385,NA,MDCD
14865,19048026410,-0.385,NA,MDCD
14865,19049105410,0.538,0.761,MDCD
14865,19049105412,0.385,0.644,MDCD
14865,19049105413,-0.385,NA,MDCD
14865,19052489410,-0.385,NA,MDCD
14865,19052736410,-0.385,NA,MDCD
14865,19057346410,-0.385,NA,MDCD
14865,19057346412,-0.385,NA,MDCD
14865,19058572410,-0.385,NA,MDCD
14865,19058572412,-0.385,NA,MDCD
14865,19058933410,0.385,0.644,MDCD
14865,19058933412,-0.385,NA,MDCD
14865,19058933413,-0.385,NA,MDCD
14865,19059796410,-0.385,NA,MDCD
14865,19060985410,-0.385,NA,MDCD
14865,19062817410,-0.385,NA,MDCD
14865,19062817412,-0.385,NA,MDCD
14865,19062817413,-0.385,NA,MDCD
14865,19066774410,-0.385,NA,MDCD
14865,19069149410,-0.385,NA,MDCD
14865,19070224410,-0.385,NA,MDCD
14865,19070224412,-0.385,NA,MDCD
14865,19070224413,-0.385,NA,MDCD
14865,19077884410,0.462,0.705,MDCD
14865,19077884412,-0.385,NA,MDCD
14865,19077884413,-0.385,NA,MDCD
14865,19078092410,0.462,0.705,MDCD
14865,19078092412,-0.385,NA,MDCD
14865,19078092413,-0.385,NA,MDCD
14865,19078399410,-0.385,NA,MDCD
14865,19081224410,-0.385,NA,MDCD
14865,19082306410,-0.385,NA,MDCD
14865,19088571410,-0.385,NA,MDCD
14865,19092377410,-0.385,NA,MDCD
14865,19092849410,0.538,0.761,MDCD
14865,19092849412,0.385,0.644,MDCD
14865,19092849413,-0.385,NA,MDCD
14865,19095091410,-0.385,NA,MDCD
14865,19095091412,-0.385,NA,MDCD
14865,19095164410,-0.385,NA,MDCD
14865,19095164412,-0.385,NA,MDCD
14865,19095164413,-0.385,NA,MDCD
14865,19110701410,-0.385,NA,MDCD
14865,19110701412,-0.385,NA,MDCD
14865,19110701413,-0.385,NA,MDCD
14865,19111620410,-0.385,NA,MDCD
14865,19111620412,-0.385,NA,MDCD
14865,19112563410,-0.385,NA,MDCD
14865,19136247410,-0.385,NA,MDCD
14865,19136247412,-0.385,NA,MDCD
14865,19137056410,-0.385,NA,MDCD
14865,19137056412,-0.385,NA,MDCD
14865,19137056413,-0.385,NA,MDCD
14865,19137312410,-0.385,NA,MDCD
14865,19137312412,-0.385,NA,MDCD
14865,19137312413,-0.385,NA,MDCD
14865,21600001410,0.923,0.997,MDCD
14865,21600001412,0.923,0.997,MDCD
14865,21600001413,0.846,0.955,MDCD
14865,21600002410,0.462,0.705,MDCD
14865,21600002412,0.385,0.644,MDCD
14865,21600002413,-0.385,NA,MDCD
14865,21600003410,0.462,0.705,MDCD
14865,21600003412,0.385,0.644,MDCD
14865,21600003413,-0.385,NA,MDCD
14865,21600011410,-0.385,NA,MDCD
14865,21600011412,-0.385,NA,MDCD
14865,21600011413,-0.385,NA,MDCD
14865,21600033410,-0.385,NA,MDCD
14865,21600033412,-0.385,NA,MDCD
14865,21600033413,-0.385,NA,MDCD
14865,21600038410,-0.385,NA,MDCD
14865,21600038412,-0.385,NA,MDCD
14865,21600038413,-0.385,NA,MDCD
14865,21600046410,0.692,0.863,MDCD
14865,21600046412,0.462,0.705,MDCD
14865,21600046413,0.462,0.705,MDCD
14865,21600047410,-0.385,NA,MDCD
14865,21600048410,-0.385,NA,MDCD
14865,21600080410,0.692,0.863,MDCD
14865,21600080412,0.462,0.705,MDCD
14865,21600080413,0.462,0.705,MDCD
14865,21600081410,-0.385,NA,MDCD
14865,21600095410,0.615,0.814,MDCD
14865,21600095412,0.462,0.705,MDCD
14865,21600095413,0.462,0.705,MDCD
14865,21600109410,-0.385,NA,MDCD
14865,21600127410,-0.385,NA,MDCD
14865,21600127412,-0.385,NA,MDCD
14865,21600127413,-0.385,NA,MDCD
14865,21600128410,-0.385,NA,MDCD
14865,21600128412,-0.385,NA,MDCD
14865,21600128413,-0.385,NA,MDCD
14865,21600129410,-0.385,NA,MDCD
14865,21600129412,-0.385,NA,MDCD
14865,21600129413,-0.385,NA,MDCD
14865,21600279410,-0.385,NA,MDCD
14865,21600280410,-0.385,NA,MDCD
14865,21600482410,-0.385,NA,MDCD
14865,21600482412,-0.385,NA,MDCD
14865,21600482413,-0.385,NA,MDCD
14865,21600483410,-0.385,NA,MDCD
14865,21600483412,-0.385,NA,MDCD
14865,21600483413,-0.385,NA,MDCD
14865,21600490410,-0.385,NA,MDCD
14865,21600490412,-0.385,NA,MDCD
14865,21600490413,-0.385,NA,MDCD
14865,21600491410,-0.385,NA,MDCD
14865,21600491412,-0.385,NA,MDCD
14865,21600491413,-0.385,NA,MDCD
14865,21600492410,-0.385,NA,MDCD
14865,21600492412,-0.385,NA,MDCD
14865,21600492413,-0.385,NA,MDCD
14865,21600509410,-0.385,NA,MDCD
14865,21600509412,-0.385,NA,MDCD
14865,21600510410,-0.385,NA,MDCD
14865,21600510412,-0.385,NA,MDCD
14865,21600511410,-0.385,NA,MDCD
14865,21600511412,-0.385,NA,MDCD
14865,21600521410,-0.385,NA,MDCD
14865,21600522410,-0.385,NA,MDCD
14865,21600531410,-0.385,NA,MDCD
14865,21600531412,-0.385,NA,MDCD
14865,21600532410,-0.385,NA,MDCD
14865,21600532412,-0.385,NA,MDCD
14865,21600554410,-0.385,NA,MDCD
14865,21600565410,-0.385,NA,MDCD
14865,21600583410,-0.385,NA,MDCD
14865,21600583412,-0.385,NA,MDCD
14865,21600596410,-0.385,NA,MDCD
14865,21600596412,-0.385,NA,MDCD
14865,21600600410,-0.385,NA,MDCD
14865,21600600412,-0.385,NA,MDCD
14865,21600600413,-0.385,NA,MDCD
14865,21600651410,-0.385,NA,MDCD
14865,21600651412,-0.385,NA,MDCD
14865,21600651413,-0.385,NA,MDCD
14865,21600652410,-0.385,NA,MDCD
14865,21600652412,-0.385,NA,MDCD
14865,21600652413,-0.385,NA,MDCD
14865,21600697410,-0.385,NA,MDCD
14865,21600698410,-0.385,NA,MDCD
14865,21600704410,-0.385,NA,MDCD
14865,21600712410,0.462,0.705,MDCD
14865,21600712412,0.385,0.644,MDCD
14865,21600712413,-0.385,NA,MDCD
14865,21600713410,0.462,0.705,MDCD
14865,21600713412,0.385,0.644,MDCD
14865,21600713413,-0.385,NA,MDCD
14865,21600714410,0.462,0.705,MDCD
14865,21600714412,0.385,0.644,MDCD
14865,21600714413,-0.385,NA,MDCD
14865,21600728410,0.462,0.705,MDCD
14865,21600728412,0.385,0.644,MDCD
14865,21600728413,-0.385,NA,MDCD
14865,21600744410,-0.385,NA,MDCD
14865,21600744412,-0.385,NA,MDCD
14865,21600744413,-0.385,NA,MDCD
14865,21600745410,-0.385,NA,MDCD
14865,21600745412,-0.385,NA,MDCD
14865,21600745413,-0.385,NA,MDCD
14865,21600749410,-0.385,NA,MDCD
14865,21600749412,-0.385,NA,MDCD
14865,21600749413,-0.385,NA,MDCD
14865,21600800410,-0.385,NA,MDCD
14865,21600800412,-0.385,NA,MDCD
14865,21600800413,-0.385,NA,MDCD
14865,21600810410,-0.385,NA,MDCD
14865,21600810412,-0.385,NA,MDCD
14865,21600810413,-0.385,NA,MDCD
14865,21600811410,-0.385,NA,MDCD
14865,21600811412,-0.385,NA,MDCD
14865,21600811413,-0.385,NA,MDCD
14865,21600815410,-0.385,NA,MDCD
14865,21600815412,-0.385,NA,MDCD
14865,21600815413,-0.385,NA,MDCD
14865,21600823410,-0.385,NA,MDCD
14865,21600823412,-0.385,NA,MDCD
14865,21600823413,-0.385,NA,MDCD
14865,21600824410,-0.385,NA,MDCD
14865,21600824412,-0.385,NA,MDCD
14865,21600824413,-0.385,NA,MDCD
14865,21600835410,-0.385,NA,MDCD
14865,21600835412,-0.385,NA,MDCD
14865,21600835413,-0.385,NA,MDCD
14865,21600836410,-0.385,NA,MDCD
14865,21600836412,-0.385,NA,MDCD
14865,21600836413,-0.385,NA,MDCD
14865,21600840410,-0.385,NA,MDCD
14865,21600840412,-0.385,NA,MDCD
14865,21600840413,-0.385,NA,MDCD
14865,21600841410,-0.385,NA,MDCD
14865,21600841412,-0.385,NA,MDCD
14865,21600841413,-0.385,NA,MDCD
14865,21600857410,0.846,0.955,MDCD
14865,21600857412,0.769,0.91,MDCD
14865,21600857413,0.769,0.91,MDCD
14865,21600858410,-0.385,NA,MDCD
14865,21600858412,-0.385,NA,MDCD
14865,21600859410,-0.385,NA,MDCD
14865,21600859412,-0.385,NA,MDCD
14865,21600875410,-0.385,NA,MDCD
14865,21600875412,-0.385,NA,MDCD
14865,21600876410,-0.385,NA,MDCD
14865,21600876412,-0.385,NA,MDCD
14865,21600884410,0.846,0.955,MDCD
14865,21600884412,0.769,0.91,MDCD
14865,21600884413,0.769,0.91,MDCD
14865,21600885410,0.846,0.955,MDCD
14865,21600885412,0.769,0.91,MDCD
14865,21600885413,0.769,0.91,MDCD
14865,21600888410,-0.385,NA,MDCD
14865,21600888412,-0.385,NA,MDCD
14865,21600892410,0.538,0.761,MDCD
14865,21600892412,0.385,0.644,MDCD
14865,21600892413,-0.385,NA,MDCD
14865,21600932410,-0.385,NA,MDCD
14865,21600932412,-0.385,NA,MDCD
14865,21600932413,-0.385,NA,MDCD
14865,21600933410,-0.385,NA,MDCD
14865,21600933412,-0.385,NA,MDCD
14865,21600933413,-0.385,NA,MDCD
14865,21600934410,-0.385,NA,MDCD
14865,21600951410,-0.385,NA,MDCD
14865,21600951412,-0.385,NA,MDCD
14865,21600951413,-0.385,NA,MDCD
14865,21600959410,0.846,0.955,MDCD
14865,21600959412,0.769,0.91,MDCD
14865,21600959413,0.769,0.91,MDCD
14865,21600960410,-0.385,NA,MDCD
14865,21600960412,-0.385,NA,MDCD
14865,21600960413,-0.385,NA,MDCD
14865,21600961410,-0.385,NA,MDCD
14865,21600961412,-0.385,NA,MDCD
14865,21600961413,-0.385,NA,MDCD
14865,21600972410,-0.385,NA,MDCD
14865,21600985410,-0.385,NA,MDCD
14865,21600985412,-0.385,NA,MDCD
14865,21600985413,-0.385,NA,MDCD
14865,21601032410,-0.385,NA,MDCD
14865,21601032412,-0.385,NA,MDCD
14865,21601043410,-0.385,NA,MDCD
14865,21601043412,-0.385,NA,MDCD
14865,21601044410,-0.385,NA,MDCD
14865,21601044412,-0.385,NA,MDCD
14865,21601077410,-0.385,NA,MDCD
14865,21601077412,-0.385,NA,MDCD
14865,21601077413,-0.385,NA,MDCD
14865,21601078410,-0.385,NA,MDCD
14865,21601078412,-0.385,NA,MDCD
14865,21601078413,-0.385,NA,MDCD
14865,21601079410,-0.385,NA,MDCD
14865,21601079412,-0.385,NA,MDCD
14865,21601079413,-0.385,NA,MDCD
14865,21601119410,-0.385,NA,MDCD
14865,21601119412,-0.385,NA,MDCD
14865,21601120410,-0.385,NA,MDCD
14865,21601128410,-0.385,NA,MDCD
14865,21601128412,-0.385,NA,MDCD
14865,21601131410,-0.385,NA,MDCD
14865,21601131412,-0.385,NA,MDCD
14865,21601131413,-0.385,NA,MDCD
14865,21601132410,-0.385,NA,MDCD
14865,21601132412,-0.385,NA,MDCD
14865,21601132413,-0.385,NA,MDCD
14865,21601136410,0.846,0.955,MDCD
14865,21601136412,0.769,0.91,MDCD
14865,21601136413,0.769,0.91,MDCD
14865,21601153410,0.846,0.955,MDCD
14865,21601153412,0.769,0.91,MDCD
14865,21601153413,0.769,0.91,MDCD
14865,21601154410,0.462,0.705,MDCD
14865,21601154412,-0.385,NA,MDCD
14865,21601154413,-0.385,NA,MDCD
14865,21601160410,0.846,0.955,MDCD
14865,21601160412,0.769,0.91,MDCD
14865,21601160413,0.769,0.91,MDCD
14865,21601167410,0.846,0.955,MDCD
14865,21601167412,0.769,0.91,MDCD
14865,21601167413,0.769,0.91,MDCD
14865,21601179410,0.846,0.955,MDCD
14865,21601179412,0.769,0.91,MDCD
14865,21601179413,0.769,0.91,MDCD
14865,21601194410,0.846,0.955,MDCD
14865,21601194412,0.769,0.91,MDCD
14865,21601194413,0.769,0.91,MDCD
14865,21601195410,0.846,0.955,MDCD
14865,21601195412,0.769,0.91,MDCD
14865,21601195413,0.769,0.91,MDCD
14865,21601215410,-0.385,NA,MDCD
14865,21601237410,0.538,0.761,MDCD
14865,21601237412,0.385,0.644,MDCD
14865,21601237413,0.385,0.644,MDCD
14865,21601238410,-0.385,NA,MDCD
14865,21601386410,0.462,0.705,MDCD
14865,21601386412,0.385,0.644,MDCD
14865,21601386413,0.385,0.644,MDCD
14865,21601387410,-0.385,NA,MDCD
14865,21601387412,-0.385,NA,MDCD
14865,21601387413,-0.385,NA,MDCD
14865,21601421410,-0.385,NA,MDCD
14865,21601421412,-0.385,NA,MDCD
14865,21601421413,-0.385,NA,MDCD
14865,21601434410,-0.385,NA,MDCD
14865,21601434412,-0.385,NA,MDCD
14865,21601434413,-0.385,NA,MDCD
