cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
0,60.955509924709105,Female,30-39,2010,0,188,PREMIER
0,40.67898699520876,Female,40-49,2010,0,188,PREMIER
0,41.52498288843258,Female,50-59,2010,0,188,PREMIER
0,34.16016427104723,Female,60-69,2010,0,188,PREMIER
0,24.982888432580424,Female,70-79,2010,0,188,PREMIER
0,1.998631074606434,Female,80-89,2010,0,188,PREMIER
0,0.999315537303217,Female,0-9,2011,0,188,PREMIER
0,21.522245037645447,Female,10-19,2011,0,188,PREMIER
0,56.813141683778234,Female,20-29,2011,0,188,PREMIER
0,61.95756331279945,Female,30-39,2011,0,188,PREMIER
0,42.86652977412731,Female,40-49,2011,0,188,PREMIER
0,43.619438740588635,Female,50-59,2011,0,188,PREMIER
0,34.97604380561259,Female,60-69,2011,0,188,PREMIER
0,30.68309377138946,Female,70-79,2011,0,188,PREMIER
0,1.998631074606434,Female,80-89,2011,0,188,PREMIER
0,25.607118412046542,Female,10-19,2012,0,188,PREMIER
0,62.42847364818618,Female,20-29,2012,0,188,PREMIER
0,68.26009582477755,Female,30-39,2012,0,188,PREMIER
0,45.95482546201232,Female,40-49,2012,0,188,PREMIER
0,43.17316906228611,Female,50-59,2012,0,188,PREMIER
0,41.40177960301163,Female,60-69,2012,0,188,PREMIER
0,32.257357973990416,Female,70-79,2012,0,188,PREMIER
0,4.008213552361396,Female,80-89,2012,0,188,PREMIER
0,21.924709103353866,Female,10-19,2013,0,188,PREMIER
0,71.80561259411363,Female,20-29,2013,0,188,PREMIER
0,72.64065708418892,Female,30-39,2013,0,188,PREMIER
0,46.19301848049281,Female,40-49,2013,0,188,PREMIER
0,49.02395619438741,Female,50-59,2013,0,188,PREMIER
0,36.917180013689254,Female,60-69,2013,0,188,PREMIER
0,43.331964407939765,Female,70-79,2013,0,188,PREMIER
0,5.078713210130048,Female,80-89,2013,0,188,PREMIER
0,16.03832991101985,Female,10-19,2014,0,188,PREMIER
0,84.15879534565366,Female,20-29,2014,0,188,PREMIER
0,72.70910335386722,Female,30-39,2014,0,188,PREMIER
0,51.671457905544145,Female,40-49,2014,0,188,PREMIER
0,55.605749486652975,Female,50-59,2014,0,188,PREMIER
0,36.67898699520876,Female,60-69,2014,0,188,PREMIER
0,46.9678302532512,Female,70-79,2014,0,188,PREMIER
0,7.994524298425736,Female,80-89,2014,0,188,PREMIER
0,12.383299110198495,Female,10-19,2015,0,188,PREMIER
0,96.88158795345653,Female,20-29,2015,0,188,PREMIER
0,66.28062970568104,Female,30-39,2015,0,188,PREMIER
0,59.29363449691992,Female,40-49,2015,0,188,PREMIER
0,53.19644079397673,Female,50-59,2015,0,188,PREMIER
0,43.03353867214237,Female,60-69,2015,0,188,PREMIER
0,45.57152635181382,Female,70-79,2015,0,188,PREMIER
0,13.596167008898014,Female,80-89,2015,0,188,PREMIER
0,0.999315537303217,Female,90-99,2015,0,188,PREMIER
0,7.014373716632443,Female,10-19,2016,0,188,PREMIER
0,109.64818617385353,Female,20-29,2016,0,188,PREMIER
0,63.624914442162904,Female,30-39,2016,0,188,PREMIER
0,62.42847364818618,Female,40-49,2016,0,188,PREMIER
0,57.1170431211499,Female,50-59,2016,0,188,PREMIER
0,47.87405886379192,Female,60-69,2016,0,188,PREMIER
0,48.238193018480494,Female,70-79,2016,0,188,PREMIER
0,18.036960985626283,Female,80-89,2016,0,188,PREMIER
0,1.002053388090349,Female,90-99,2016,0,188,PREMIER
0,2.9979466119096507,Female,10-19,2017,0,188,PREMIER
0,110.48596851471595,Female,20-29,2017,0,188,PREMIER
0,72.49828884325804,Female,30-39,2017,0,188,PREMIER
0,62.00958247775496,Female,40-49,2017,0,188,PREMIER
0,60.86242299794661,Female,50-59,2017,0,188,PREMIER
0,48.506502395619435,Female,60-69,2017,0,188,PREMIER
0,50.42026009582478,Female,70-79,2017,0,188,PREMIER
0,24.21902806297057,Female,80-89,2017,0,188,PREMIER
0,2.3737166324435317,Female,90-99,2017,0,188,PREMIER
0,2.9979466119096507,Female,10-19,2018,0,188,PREMIER
0,125.51403148528405,Female,20-29,2018,0,188,PREMIER
0,81.25941136208077,Female,30-39,2018,0,188,PREMIER
0,62.87200547570158,Female,40-49,2018,0,188,PREMIER
0,66.08350444900753,Female,50-59,2018,0,188,PREMIER
0,49.828884325804246,Female,60-69,2018,0,188,PREMIER
0,56.153319644079396,Female,70-79,2018,0,188,PREMIER
0,24.982888432580424,Female,80-89,2018,0,188,PREMIER
0,2.9979466119096507,Female,90-99,2018,0,188,PREMIER
0,0.03559206023271732,Female,0-9,2019,0,188,PREMIER
0,3.1211498973305956,Female,10-19,2019,0,188,PREMIER
0,136.03011635865846,Female,20-29,2019,0,188,PREMIER
0,87.4551676933607,Female,30-39,2019,0,188,PREMIER
0,67.11567419575633,Female,40-49,2019,0,188,PREMIER
0,65.72210814510609,Female,50-59,2019,0,188,PREMIER
0,61.949349760438054,Female,60-69,2019,0,188,PREMIER
0,50.98973305954826,Female,70-79,2019,0,188,PREMIER
0,32.64613278576318,Female,80-89,2019,0,188,PREMIER
0,3.997262149212868,Female,90-99,2019,0,188,PREMIER
0,0.2327173169062286,Female,0-9,2020,0,188,PREMIER
0,0.8815879534565366,Female,10-19,2020,0,188,PREMIER
0,22.792607802874745,Female,20-29,2020,0,188,PREMIER
0,16.027378507871322,Female,30-39,2020,0,188,PREMIER
0,15.411362080766597,Female,40-49,2020,0,188,PREMIER
-5,15.567419575633128,Female,50-59,2020,-321.1836088638762,188,PREMIER
0,17.845311430527037,Female,60-69,2020,0,188,PREMIER
0,15.214236824093087,Female,70-79,2020,0,188,PREMIER
0,9.998631074606434,Female,80-89,2020,0,188,PREMIER
-5,0.8980150581793293,Female,90-99,2020,-5567.835365853658,188,PREMIER
19,8671.488021902805,NA,NA,NA,2.1910887672345285,189,PREMIER
9,5186.01505817933,Female,NA,NA,1.7354365344167855,189,PREMIER
10,3485.4729637234773,Male,NA,NA,2.869051088354205,189,PREMIER
0,63.76454483230664,NA,0-9,NA,0,189,PREMIER
0,324.2847364818617,NA,10-19,NA,0,189,PREMIER
0,1781.6700889801507,NA,20-29,NA,0,189,PREMIER
0,1591.4743326488706,NA,30-39,NA,0,189,PREMIER
-5,1421.409993155373,NA,40-49,NA,-3.5176339156730934,189,PREMIER
-5,1327.9096509240246,NA,50-59,NA,-3.765316410284958,189,PREMIER
-5,1068.8021902806297,NA,60-69,NA,-4.678134125723654,189,PREMIER
5,805.201916495551,NA,70-79,NA,6.209622577354641,189,PREMIER
-5,269.2895277207392,NA,80-89,NA,-18.56737631916062,189,PREMIER
0,17.68104038329911,NA,90-99,NA,0,189,PREMIER
0,34.625598904859686,Female,0-9,NA,0,189,PREMIER
0,228.38877481177275,Female,10-19,NA,0,189,PREMIER
0,1199.1978097193703,Female,20-29,NA,0,189,PREMIER
0,1005.9630390143737,Female,30-39,NA,0,189,PREMIER
-5,724.1286789869952,Female,40-49,NA,-6.904850125525544,189,PREMIER
-5,697.1663244353183,Female,50-59,NA,-7.1718897266729495,189,PREMIER
-5,642.0232717316907,Female,60-69,NA,-7.787879692450714,189,PREMIER
-5,501.2073921971253,Female,70-79,NA,-9.975910327422897,189,PREMIER
-5,141.04585900068446,Female,80-89,NA,-35.44946328396452,189,PREMIER
0,12.268309377138946,Female,90-99,NA,0,189,PREMIER
0,29.138945927446954,Male,0-9,NA,0,189,PREMIER
0,95.89596167008898,Male,10-19,NA,0,189,PREMIER
0,582.4722792607803,Male,20-29,NA,0,189,PREMIER
0,585.511293634497,Male,30-39,NA,0,189,PREMIER
-5,697.2813141683778,Male,40-49,NA,-7.170706999316796,189,PREMIER
-5,630.7433264887063,Male,50-59,NA,-7.927154818798589,189,PREMIER
-5,426.7789185489391,Male,60-69,NA,-11.715667720889654,189,PREMIER
-5,303.99452429842574,Male,70-79,NA,-16.447664679287424,189,PREMIER
-5,128.24366872005476,Male,80-89,NA,-38.988279498729746,189,PREMIER
0,5.412731006160164,Male,90-99,NA,0,189,PREMIER
0,33.58521560574948,NA,NA,2002,0,189,PREMIER
0,156.09856262833677,NA,NA,2003,0,189,PREMIER
0,207.00616016427105,NA,NA,2004,0,189,PREMIER
0,254.0396988364134,NA,NA,2005,0,189,PREMIER
0,295.14579055441476,NA,NA,2006,0,189,PREMIER
-5,333.2703627652293,NA,NA,2007,-15.002834210980307,189,PREMIER
-5,373.8945927446954,NA,NA,2008,-13.372752901548713,189,PREMIER
0,407.71252566735114,NA,NA,2009,0,189,PREMIER
-5,455.5701574264203,NA,NA,2010,-10.975257967391238,189,PREMIER
0,496.78850102669406,NA,NA,2011,0,189,PREMIER
-5,541.6043805612594,NA,NA,2012,-9.231830796528175,189,PREMIER
0,577.6919917864476,NA,NA,2013,0,189,PREMIER
-5,619.9041752224504,NA,NA,2014,-8.06576274180726,189,PREMIER
6,661.741273100616,NA,NA,2015,9.066987724502589,189,PREMIER
-5,698.8774811772759,NA,NA,2016,-7.154329814114743,189,PREMIER
-5,724.5256673511294,NA,NA,2017,-6.901066760381358,189,PREMIER
-5,781.6427104722793,NA,NA,2018,-6.396784532128408,189,PREMIER
0,852.6488706365503,NA,NA,2019,0,189,PREMIER
-5,199.73990417522245,NA,NA,2020,-25.032554314303336,189,PREMIER
0,1.0431211498973305,NA,0-9,2002,0,189,PREMIER
0,6.42299794661191,NA,0-9,2003,0,189,PREMIER
0,7.4661190965092405,NA,0-9,2004,0,189,PREMIER
0,5.995893223819302,NA,0-9,2005,0,189,PREMIER
0,4.996577686516085,NA,0-9,2006,0,189,PREMIER
0,3.997262149212868,NA,0-9,2007,0,189,PREMIER
0,3.0061601642710474,NA,0-9,2008,0,189,PREMIER
0,3.0472279260780284,NA,0-9,2009,0,189,PREMIER
0,4.553045859000684,NA,0-9,2010,0,189,PREMIER
0,2.9979466119096507,NA,0-9,2011,0,189,PREMIER
0,2.004106776180698,NA,0-9,2012,0,189,PREMIER
0,1.998631074606434,NA,0-9,2013,0,189,PREMIER
0,1.998631074606434,NA,0-9,2014,0,189,PREMIER
0,2.0424366872005475,NA,0-9,2015,0,189,PREMIER
0,3.0061601642710474,NA,0-9,2016,0,189,PREMIER
0,3.5509924709103355,NA,0-9,2017,0,189,PREMIER
0,1.998631074606434,NA,0-9,2018,0,189,PREMIER
0,2.8008213552361396,NA,0-9,2019,0,189,PREMIER
0,0.837782340862423,NA,0-9,2020,0,189,PREMIER
0,0.6543463381245722,NA,10-19,2002,0,189,PREMIER
0,3.7453798767967146,NA,10-19,2003,0,189,PREMIER
0,9.648186173853524,NA,10-19,2004,0,189,PREMIER
0,18.308008213552363,NA,10-19,2005,0,189,PREMIER
0,20.772073921971252,NA,10-19,2006,0,189,PREMIER
0,26.46132785763176,NA,10-19,2007,0,189,PREMIER
0,26.959616700889804,NA,10-19,2008,0,189,PREMIER
0,28.476386036960985,NA,10-19,2009,0,189,PREMIER
0,32.41889117043121,NA,10-19,2010,0,189,PREMIER
0,32.19712525667351,NA,10-19,2011,0,189,PREMIER
0,34.12731006160164,NA,10-19,2012,0,189,PREMIER
0,26.921286789869953,NA,10-19,2013,0,189,PREMIER
0,21.015742642026012,NA,10-19,2014,0,189,PREMIER
0,15.381245722108146,NA,10-19,2015,0,189,PREMIER
0,9.018480492813142,NA,10-19,2016,0,189,PREMIER
0,4.996577686516085,NA,10-19,2017,0,189,PREMIER
0,5.9958932238193015,NA,10-19,2018,0,189,PREMIER
0,5.686516084873375,NA,10-19,2019,0,189,PREMIER
0,1.5003422313483914,NA,10-19,2020,0,189,PREMIER
0,8.271047227926077,NA,20-29,2002,0,189,PREMIER
0,41.01848049281314,NA,20-29,2003,0,189,PREMIER
0,46.559890485968516,NA,20-29,2004,0,189,PREMIER
0,49.316906228610534,NA,20-29,2005,0,189,PREMIER
0,49.596167008898014,NA,20-29,2006,0,189,PREMIER
0,56.752908966461334,NA,20-29,2007,0,189,PREMIER
0,64.26009582477755,NA,20-29,2008,0,189,PREMIER
0,67.67693360711841,NA,20-29,2009,0,189,PREMIER
0,62.53798767967146,NA,20-29,2010,0,189,PREMIER
0,83.45242984257358,NA,20-29,2011,0,189,PREMIER
0,97.95756331279946,NA,20-29,2012,0,189,PREMIER
0,110.46132785763177,NA,20-29,2013,0,189,PREMIER
0,126.19575633127994,NA,20-29,2014,0,189,PREMIER
0,151.62765229295002,NA,20-29,2015,0,189,PREMIER
0,167.9726214921287,NA,20-29,2016,0,189,PREMIER
0,166.3025325119781,NA,20-29,2017,0,189,PREMIER
0,187.15947980835045,NA,20-29,2018,0,189,PREMIER
0,208.3394934976044,NA,20-29,2019,0,189,PREMIER
0,36.210814510609175,NA,20-29,2020,0,189,PREMIER
0,10.650239561943874,NA,30-39,2002,0,189,PREMIER
0,40.616016427104725,NA,30-39,2003,0,189,PREMIER
0,52.32580424366872,NA,30-39,2004,0,189,PREMIER
0,64.7091033538672,NA,30-39,2005,0,189,PREMIER
0,72.18617385352498,NA,30-39,2006,0,189,PREMIER
0,75.30732375085557,NA,30-39,2007,0,189,PREMIER
0,78.75975359342915,NA,30-39,2008,0,189,PREMIER
0,85.5523613963039,NA,30-39,2009,0,189,PREMIER
0,102.87200547570157,NA,30-39,2010,0,189,PREMIER
0,101.03490759753593,NA,30-39,2011,0,189,PREMIER
0,103.33196440793978,NA,30-39,2012,0,189,PREMIER
0,108.64065708418892,NA,30-39,2013,0,189,PREMIER
0,109.25119780971937,NA,30-39,2014,0,189,PREMIER
0,103.25530458590006,NA,30-39,2015,0,189,PREMIER
0,100.05749486652977,NA,30-39,2016,0,189,PREMIER
0,110.47227926078028,NA,30-39,2017,0,189,PREMIER
0,117.2539356605065,NA,30-39,2018,0,189,PREMIER
0,130.6447638603696,NA,30-39,2019,0,189,PREMIER
0,24.553045859000687,NA,30-39,2020,0,189,PREMIER
0,3.6358658453114305,NA,40-49,2002,0,189,PREMIER
0,21.705681040383297,NA,40-49,2003,0,189,PREMIER
0,31.975359342915812,NA,40-49,2004,0,189,PREMIER
0,38.91033538672143,NA,40-49,2005,0,189,PREMIER
0,48.52292950034223,NA,40-49,2006,0,189,PREMIER
0,55.50444900752909,NA,40-49,2007,0,189,PREMIER
0,71.31279945242984,NA,40-49,2008,0,189,PREMIER
0,76.0684462696783,NA,40-49,2009,0,189,PREMIER
-5,82.33538672142367,NA,40-49,2010,-60.72723040601204,189,PREMIER
0,86.97056810403834,NA,40-49,2011,0,189,PREMIER
-5,95.21149897330596,NA,40-49,2012,-52.51466528640441,189,PREMIER
0,96.24366872005476,NA,40-49,2013,0,189,PREMIER
0,104.81040383299111,NA,40-49,2014,0,189,PREMIER
0,112.45722108145105,NA,40-49,2015,0,189,PREMIER
0,118.24503764544832,NA,40-49,2016,0,189,PREMIER
0,114.01779603011636,NA,40-49,2017,0,189,PREMIER
0,115.45516769336072,NA,40-49,2018,0,189,PREMIER
0,120.07939767282683,NA,40-49,2019,0,189,PREMIER
0,27.94798083504449,NA,40-49,2020,0,189,PREMIER
0,5.661875427789186,NA,50-59,2002,0,189,PREMIER
0,15.704312114989733,NA,50-59,2003,0,189,PREMIER
0,22.56810403832991,NA,50-59,2004,0,189,PREMIER
0,31.89322381930185,NA,50-59,2005,0,189,PREMIER
0,40.06570841889117,NA,50-59,2006,0,189,PREMIER
0,42.502395619438744,NA,50-59,2007,0,189,PREMIER
0,44.51745379876797,NA,50-59,2008,0,189,PREMIER
0,54.15468856947297,NA,50-59,2009,0,189,PREMIER
0,66.27515400410678,NA,50-59,2010,0,189,PREMIER
0,77.35797399041752,NA,50-59,2011,0,189,PREMIER
0,81.99589322381931,NA,50-59,2012,0,189,PREMIER
0,95.08281998631075,NA,50-59,2013,0,189,PREMIER
0,105.18275154004107,NA,50-59,2014,0,189,PREMIER
-5,104.49007529089664,NA,50-59,2015,-47.85143456046116,189,PREMIER
-5,110.39835728952772,NA,50-59,2016,-45.29052897849862,189,PREMIER
0,121.59069130732375,NA,50-59,2017,0,189,PREMIER
-5,135.07734428473648,NA,50-59,2018,-37.01582990453412,189,PREMIER
0,138.7296372347707,NA,50-59,2019,0,189,PREMIER
0,34.6611909650924,NA,50-59,2020,0,189,PREMIER
0,3.0362765229295,NA,60-69,2002,0,189,PREMIER
0,23.06365503080082,NA,60-69,2003,0,189,PREMIER
0,30.351813826146476,NA,60-69,2004,0,189,PREMIER
0,34.135523613963045,NA,60-69,2005,0,189,PREMIER
0,38.90212183436003,NA,60-69,2006,0,189,PREMIER
-5,44.38329911019849,NA,60-69,2007,-112.65498735426563,189,PREMIER
0,50.21218343600273,NA,60-69,2008,0,189,PREMIER
0,49.90554414784394,NA,60-69,2009,0,189,PREMIER
0,53.98220396988364,NA,60-69,2010,0,189,PREMIER
0,56.11225188227242,NA,60-69,2011,0,189,PREMIER
0,65.65913757700204,NA,60-69,2012,0,189,PREMIER
0,62.74058863791923,NA,60-69,2013,0,189,PREMIER
0,66.41752224503765,NA,60-69,2014,0,189,PREMIER
-5,80.07118412046543,NA,60-69,2015,-62.44443684606442,189,PREMIER
-5,88.47091033538672,NA,60-69,2016,-56.51575168657548,189,PREMIER
0,88.47912388774812,NA,60-69,2017,0,189,PREMIER
0,91.98083504449008,NA,60-69,2018,0,189,PREMIER
0,109.14715947980835,NA,60-69,2019,0,189,PREMIER
0,31.75085557837098,NA,60-69,2020,0,189,PREMIER
0,0.6324435318275154,NA,70-79,2002,0,189,PREMIER
0,3.822039698836414,NA,70-79,2003,0,189,PREMIER
0,6.11088295687885,NA,70-79,2004,0,189,PREMIER
0,9.77138945927447,NA,70-79,2005,0,189,PREMIER
0,19.104722792607802,NA,70-79,2006,0,189,PREMIER
0,27.36208076659822,NA,70-79,2007,0,189,PREMIER
-5,33.86447638603696,NA,70-79,2008,-147.64734416686878,189,PREMIER
0,41.555099247091036,NA,70-79,2009,0,189,PREMIER
0,47.597535934291585,NA,70-79,2010,0,189,PREMIER
0,49.67008898015058,NA,70-79,2011,0,189,PREMIER
0,51.29637234770705,NA,70-79,2012,0,189,PREMIER
0,59.53182751540041,NA,70-79,2013,0,189,PREMIER
-5,64.35592060232717,NA,70-79,2014,-77.6929294648175,189,PREMIER
-5,63.88227241615332,NA,70-79,2015,-78.2689752710753,189,PREMIER
0,66.63655030800821,NA,70-79,2016,0,189,PREMIER
0,71.40588637919234,NA,70-79,2017,0,189,PREMIER
0,80.42436687200546,NA,70-79,2018,0,189,PREMIER
0,82.8227241615332,NA,70-79,2019,0,189,PREMIER
-5,25.355236139630392,NA,70-79,2020,-197.1979267897635,189,PREMIER
0,0.999315537303217,NA,80-89,2005,0,189,PREMIER
0,0.999315537303217,NA,80-89,2006,0,189,PREMIER
0,0.999315537303217,NA,80-89,2007,0,189,PREMIER
0,1.002053388090349,NA,80-89,2008,0,189,PREMIER
0,1.2758384668035592,NA,80-89,2009,0,189,PREMIER
0,2.9979466119096507,NA,80-89,2010,0,189,PREMIER
0,6.9952087611225195,NA,80-89,2011,0,189,PREMIER
0,10.020533880903491,NA,80-89,2012,0,189,PREMIER
0,16.071184120465436,NA,80-89,2013,0,189,PREMIER
0,20.67624914442163,NA,80-89,2014,0,189,PREMIER
-5,26.535249828884325,NA,80-89,2015,-188.42860090796535,189,PREMIER
0,33.06776180698152,NA,80-89,2016,0,189,PREMIER
-5,40.33675564681725,NA,80-89,2017,-123.95642435349215,189,PREMIER
-5,42.299794661190965,NA,80-89,2018,-118.20388349514563,189,PREMIER
0,49.40177960301163,NA,80-89,2019,0,189,PREMIER
0,15.611225188227241,NA,80-89,2020,0,189,PREMIER
0,1.998631074606434,NA,90-99,2015,0,189,PREMIER
0,2.004106776180698,NA,90-99,2016,0,189,PREMIER
0,3.3730321697467485,NA,90-99,2017,0,189,PREMIER
0,3.997262149212868,NA,90-99,2018,0,189,PREMIER
0,4.996577686516085,NA,90-99,2019,0,189,PREMIER
0,1.3114305270362765,NA,90-99,2020,0,189,PREMIER
0,22.409308692676248,Female,NA,2002,0,189,PREMIER
0,100.35318275154005,Female,NA,2003,0,189,PREMIER
0,130.4969199178645,Female,NA,2004,0,189,PREMIER
0,157.55509924709102,Female,NA,2005,0,189,PREMIER
0,182.69952087611225,Female,NA,2006,0,189,PREMIER
0,204.94729637234772,Female,NA,2007,0,189,PREMIER
0,229.81519507186857,Female,NA,2008,0,189,PREMIER
0,247.45790554414785,Female,NA,2009,0,189,PREMIER
-5,272.80766598220396,Female,NA,2010,-18.32793071264414,189,PREMIER
0,294.43668720054757,Female,NA,2011,0,189,PREMIER
0,322.0889801505818,Female,NA,2012,0,189,PREMIER
0,345.91649555099247,Female,NA,2013,0,189,PREMIER
0,370.8254620123203,Female,NA,2014,0,189,PREMIER
5,388.6899383983573,Female,NA,2015,12.863723770682332,189,PREMIER
-5,408.88706365503083,Female,NA,2016,-12.22831545538548,189,PREMIER
0,427.378507871321,Female,NA,2017,0,189,PREMIER
-5,465.6947296372348,Female,NA,2018,-10.736647167759193,189,PREMIER
0,501.06776180698154,Female,NA,2019,0,189,PREMIER
-5,112.48733744010951,Female,NA,2020,-44.44944750036509,189,PREMIER
0,11.175906913073238,Male,NA,2002,0,189,PREMIER
0,55.74537987679672,Male,NA,2003,0,189,PREMIER
0,76.50924024640658,Male,NA,2004,0,189,PREMIER
0,96.48459958932239,Male,NA,2005,0,189,PREMIER
0,112.44626967830253,Male,NA,2006,0,189,PREMIER
-5,128.32306639288157,Male,NA,2007,-38.96415617665885,189,PREMIER
-5,144.07939767282684,Male,NA,2008,-34.703087885985745,189,PREMIER
0,160.2546201232033,Male,NA,2009,0,189,PREMIER
0,182.7624914442163,Male,NA,2010,0,189,PREMIER
0,202.35181382614647,Male,NA,2011,0,189,PREMIER
-5,219.51540041067761,Male,NA,2012,-22.77744518446457,189,PREMIER
0,231.77549623545517,Male,NA,2013,0,189,PREMIER
-5,249.07871321013005,Male,NA,2014,-20.073975553992263,189,PREMIER
-5,273.0513347022587,Male,NA,2015,-18.31157502105643,189,PREMIER
-5,289.990417522245,Male,NA,2016,-17.241949036527913,189,PREMIER
-5,297.14715947980835,Male,NA,2017,-16.82667944311868,189,PREMIER
-5,315.94798083504446,Male,NA,2018,-15.825389948006935,189,PREMIER
0,351.5811088295688,Male,NA,2019,0,189,PREMIER
0,87.25256673511294,Male,NA,2020,0,189,PREMIER
0,0.0027378507871321013,Male,0-9,2002,0,189,PREMIER
0,0.46269678302532513,Male,10-19,2002,0,189,PREMIER
0,1.7166324435318274,Male,20-29,2002,0,189,PREMIER
0,4.454483230663929,Male,30-39,2002,0,189,PREMIER
0,2.3737166324435317,Male,40-49,2002,0,189,PREMIER
0,1.1937029431895962,Male,50-59,2002,0,189,PREMIER
0,0.7392197125256673,Male,60-69,2002,0,189,PREMIER
0,0.2327173169062286,Male,70-79,2002,0,189,PREMIER
0,0.999315537303217,Male,0-9,2003,0,189,PREMIER
0,1.3853524982888432,Male,10-19,2003,0,189,PREMIER
0,8.388774811772759,Male,20-29,2003,0,189,PREMIER
0,19.028062970568104,Male,30-39,2003,0,189,PREMIER
0,13.96851471594798,Male,40-49,2003,0,189,PREMIER
0,4.887063655030801,Male,50-59,2003,0,189,PREMIER
0,4.265571526351814,Male,60-69,2003,0,189,PREMIER
0,2.8227241615331966,Male,70-79,2003,0,189,PREMIER
0,1.566050650239562,Male,0-9,2004,0,189,PREMIER
0,2.190280629705681,Male,10-19,2004,0,189,PREMIER
0,12.48186173853525,Male,20-29,2004,0,189,PREMIER
0,22.967830253251197,Male,30-39,2004,0,189,PREMIER
0,17.908281998631075,Male,40-49,2004,0,189,PREMIER
0,7.690622861054073,Male,50-59,2004,0,189,PREMIER
0,7.909650924024641,Male,60-69,2004,0,189,PREMIER
0,3.7946611909650922,Male,70-79,2004,0,189,PREMIER
0,0.999315537303217,Male,0-9,2005,0,189,PREMIER
0,4.780287474332649,Male,10-19,2005,0,189,PREMIER
0,15.885010266940451,Male,20-29,2005,0,189,PREMIER
0,27.1813826146475,Male,30-39,2005,0,189,PREMIER
0,18.6694045174538,Male,40-49,2005,0,189,PREMIER
0,12.867898699520875,Male,50-59,2005,0,189,PREMIER
0,9.32785763175907,Male,60-69,2005,0,189,PREMIER
0,6.7734428473648185,Male,70-79,2005,0,189,PREMIER
0,0.999315537303217,Male,0-9,2006,0,189,PREMIER
0,3.997262149212868,Male,10-19,2006,0,189,PREMIER
0,17.19917864476386,Male,20-29,2006,0,189,PREMIER
0,28.594113620807665,Male,30-39,2006,0,189,PREMIER
0,21.83709787816564,Male,40-49,2006,0,189,PREMIER
0,15.143052703627653,Male,50-59,2006,0,189,PREMIER
0,11.441478439425051,Male,60-69,2006,0,189,PREMIER
0,13.234770704996578,Male,70-79,2006,0,189,PREMIER
0,0.999315537303217,Male,0-9,2007,0,189,PREMIER
0,5.61533196440794,Male,10-19,2007,0,189,PREMIER
0,17.90280629705681,Male,20-29,2007,0,189,PREMIER
0,31.107460643394933,Male,30-39,2007,0,189,PREMIER
0,25.828884325804243,Male,40-49,2007,0,189,PREMIER
0,17.311430527036276,Male,50-59,2007,0,189,PREMIER
-5,13.568788501026694,Male,60-69,2007,-368.4927360774819,189,PREMIER
0,15.989048596851472,Male,70-79,2007,0,189,PREMIER
0,10.097193702943189,Male,10-19,2008,0,189,PREMIER
0,15.876796714579056,Male,20-29,2008,0,189,PREMIER
0,31.06365503080082,Male,30-39,2008,0,189,PREMIER
0,34.11362080766598,Male,40-49,2008,0,189,PREMIER
0,20.999315537303218,Male,50-59,2008,0,189,PREMIER
0,13.084188911704311,Male,60-69,2008,0,189,PREMIER
-5,18.844626967830255,Male,70-79,2008,-265.3276187708848,189,PREMIER
0,0.049281314168377825,Male,0-9,2009,0,189,PREMIER
0,11.058179329226558,Male,10-19,2009,0,189,PREMIER
0,19.247091033538673,Male,20-29,2009,0,189,PREMIER
0,33.4154688569473,Male,30-39,2009,0,189,PREMIER
0,37.464750171115675,Male,40-49,2009,0,189,PREMIER
0,24.4435318275154,Male,50-59,2009,0,189,PREMIER
0,15.704312114989733,Male,60-69,2009,0,189,PREMIER
0,18.872005475701574,Male,70-79,2009,0,189,PREMIER
0,1.5550992470910334,Male,0-9,2010,0,189,PREMIER
0,13.957563312799453,Male,10-19,2010,0,189,PREMIER
